GMT_timestamp,local_timestamp,link,age,gender
2022-03-21_04:41:16,2022-03-21_08:41:16,https://www.testable.org/experiment/8296/973076/start,"38",woman

rowNo,type,condition1,trialNo,stim1,topLeft,topRight,key,ITI,stimFormat,feedback,feedbackTime,keyboard,random,select,fixation,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct
5,test,"","2",Любовь,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",22531,"1",3773,"1"
10,test,"","7",Грязный,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",24481,"0",1154,"1"
8,test,"","5",Прекрасный,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",26985,"1",1706,"1"
4,test,"","1",Радость,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",28745,"1",964,"1"
13,test,"","10",Опасность,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",30649,"0",1100,"1"
6,test,"","3",Дружба,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",33329,"1",1878,"1"
9,test,"","6",Ужасный,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",35105,"0",985,"1"
7,test,"","4",Привлекательность,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",36809,"1",904,"1"
12,test,"","9",Ненависть,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",38321,"0",715,"1"
11,test,"","8",Злой,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",39937,"0",812,"1"
22,test,"","8",Хаким,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",46953,"0",4425,"1"
20,test,"","6",Магомет,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",48529,"0",780,"1"
21,test,"","7",Али,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",50009,"0",678,"1"
18,test,"","4",Катерина,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",51937,"1",1137,"1"
24,test,"","10",Фатхулла,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",53513,"0",778,"1"
19,test,"","5",Варвара,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",55041,"1",738,"1"
17,test,"","3",Пётр,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",801,48,"16.68",56921,"0",1083,"0"
