GMT_timestamp,local_timestamp,link,age,gender
2022-03-21_05:37:09,2022-03-21_08:37:09,https://www.testable.org/experiment/8296/973076/start,"30",man

rowNo,type,condition1,trialNo,stim1,topLeft,topRight,key,ITI,stimFormat,feedback,feedbackTime,keyboard,random,select,fixation,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct
7,test,"","4",Привлекательность,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",13552,"1",1411,"1"
6,test,"","3",Дружба,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",15098,"1",743,"1"
8,test,"","5",Прекрасный,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",16562,"1",673,"1"
4,test,"","1",Радость,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",17877,"1",524,"1"
13,test,"","10",Опасность,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",19231,"0",564,"1"
5,test,"","2",Любовь,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",20583,"1",550,"1"
12,test,"","9",Ненависть,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",21969,"0",586,"1"
9,test,"","6",Ужасный,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",23360,"0",596,"1"
11,test,"","8",Злой,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",24764,"0",598,"1"
10,test,"","7",Грязный,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",26108,"0",545,"1"
16,test,"","2",Михаил,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",30534,"1",1857,"1"
20,test,"","6",Магомет,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",32568,"0",1244,"1"
15,test,"","1",Александр,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",33918,"1",562,"1"
19,test,"","5",Варвара,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",35443,"1",738,"1"
18,test,"","4",Катерина,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",36730,"1",493,"1"
24,test,"","10",Фатхулла,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",38132,"0",612,"1"
17,test,"","3",Пётр,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",39496,"1",561,"1"
22,test,"","8",Хаким,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",40912,"0",628,"1"
21,test,"","7",Али,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",42394,"0",693,"1"
23,test,"","9",Шерзод,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",799,48,"16.65",44000,"0",817,"1"
30,test,congruent,"5",Прекрасный,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",799,48,"16.65",49240,"1",2878,"1"
33,test,congruent,"8",Злой,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",799,48,"16.65",51868,"1",1825,"0"
41,test,congruent,"16",Магомет,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",799,48,"16.65",54791,"0",2133,"1"
36,test,congruent,"11",Александр,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",799,48,"16.65",56265,"1",676,"1"
40,test,congruent,"15",Варвара,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",799,48,"16.65",57997,"1",942,"1"
38,test,congruent,"13",Пётр,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",799,48,"16.65",59317,"1",530,"1"
32,test,congruent,"7",Грязный,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",799,48,"16.65",61255,"0",1137,"1"
31,test,congruent,"6",Ужасный,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",799,48,"16.65",64084,"0",2033,"1"
37,test,congruent,"12",Михаил,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",799,48,"16.65",65464,"1",582,"1"
34,test,congruent,"9",Ненависть,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",799,48,"16.65",67383,"0",1119,"1"
44,test,congruent,"19",Шерзод,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",799,48,"16.65",68849,"0",670,"1"
35,test,congruent,"10",Опасность,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",799,48,"16.65",70949,"0",1305,"1"
28,test,congruent,"3",Дружба,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",799,48,"16.65",72439,"1",696,"1"
27,test,congruent,"2",Любовь,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",799,48,"16.65",73921,"1",692,"1"
26,test,congruent,"1",Радость,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",799,48,"16.65",75241,"1",531,"1"
