GMT_timestamp,local_timestamp,link,age,gender
2022-03-21_02:51:32,2022-03-21_05:51:32,https://www.testable.org/experiment/8296/973076/start,"21",man

rowNo,type,condition1,trialNo,stim1,topLeft,topRight,key,ITI,stimFormat,feedback,feedbackTime,keyboard,random,select,fixation,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct
5,test,"","2",Любовь,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,48,"16.80",20903,"0",11,"0"
11,test,"","8",Злой,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,49,"16.46",22935,"0",162,"1"
10,test,"","7",Грязный,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,48,"16.80",23850,"0",80,"1"
8,test,"","5",Прекрасный,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,49,"16.46",24694,"1",10,"1"
13,test,"","10",Опасность,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",807,47,"17.16",25493,"0",11,"1"
4,test,"","1",Радость,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,49,"16.45",26446,"0",119,"0"
7,test,"","4",Привлекательность,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,48,"16.80",28636,"0",332,"0"
6,test,"","3",Дружба,Хорошее,Плохое,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,49,"16.46",30484,"1",19,"1"
9,test,"","6",Ужасный,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,49,"16.46",31430,"0",123,"1"
12,test,"","9",Ненависть,Хорошее,Плохое,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,47,"17.16",32342,"0",77,"1"
15,test,"","1",Александр,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,48,"16.80",35355,"0",5,"0"
22,test,"","8",Хаким,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,49,"16.46",37202,"0",4,"1"
17,test,"","3",Пётр,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,48,"16.80",38087,"0",68,"0"
16,test,"","2",Михаил,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",807,47,"17.16",39951,"0",3,"0"
21,test,"","7",Али,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,49,"16.46",41918,"0",114,"1"
18,test,"","4",Катерина,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,48,"16.80",42838,"0",78,"0"
24,test,"","10",Фатхулла,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,48,"16.80",44716,"0",3,"1"
23,test,"","9",Шерзод,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",807,47,"17.16",45662,"0",137,"1"
19,test,"","5",Варвара,Местный,Иностранец,"1","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,49,"16.46",46671,"0",174,"0"
20,test,"","6",Магомет,Местный,Иностранец,"0","800",word,incorrect: НЕПРАВИЛЬНО!,"1000",1 0,"1","","1",806,49,"16.46",48639,"0",84,"1"
42,test,congruent,"17",Али,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",806,48,"16.80",51703,"0",137,"1"
45,test,congruent,"20",Фатхулла,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",806,49,"16.45",52588,"1",39,"0"
27,test,congruent,"2",Любовь,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",807,49,"16.47",53501,"1",57,"1"
31,test,congruent,"6",Ужасный,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",806,49,"16.46",54358,"0",4,"1"
37,test,congruent,"12",Михаил,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",807,46,"17.53",55262,"0",101,"0"
33,test,congruent,"8",Злой,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",806,48,"16.80",56247,"0",110,"1"
40,test,congruent,"15",Варвара,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",806,47,"17.16",57246,"0",155,"0"
41,test,congruent,"16",Магомет,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",806,47,"17.16",58222,"0",142,"1"
29,test,congruent,"4",Привлекательность,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",807,49,"16.46",59142,"0",56,"0"
32,test,congruent,"7",Грязный,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",807,49,"16.46",59995,"0",3,"1"
26,test,congruent,"1",Радость,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",806,47,"17.15",60828,"0",4,"0"
28,test,congruent,"3",Дружба,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",806,45,"17.92",61622,"0",5,"0"
36,test,congruent,"11",Александр,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",806,46,"17.53",62539,"0",116,"0"
44,test,congruent,"19",Шерзод,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",806,49,"16.46",63500,"0",80,"1"
38,test,congruent,"13",Пётр,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",806,49,"16.46",64496,"0",146,"0"
39,test,congruent,"14",Катерина,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",807,48,"16.80",65344,"0",4,"0"
43,test,congruent,"18",Хаким,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",806,47,"17.15",66174,"1",4,"0"
34,test,congruent,"9",Ненависть,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",806,45,"17.92",66983,"0",4,"1"
30,test,congruent,"5",Прекрасный,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"1","800",word,"","",1 0,"1","1","1",806,45,"17.92",67773,"0",4,"0"
35,test,congruent,"10",Опасность,Хорошее<br>ИЛИ<br>Местный,Плохое<br>ИЛИ<br>Иностранец,"0","800",word,"","",1 0,"1","1","1",806,46,"17.53",68611,"1",36,"0"
56,test,"","10",Варвара,Иностранец,Местный,"0","800",word,incorrect: WRONG!,"1000",1 0,"1","","1",806,48,"16.80",71164,"0",114,"1"
52,test,"","6",Александр,Иностранец,Местный,"0","800",word,incorrect: WRONG!,"1000",1 0,"1","","1",806,49,"16.46",72142,"0",140,"1"
55,test,"","9",Катерина,Иностранец,Местный,"0","800",word,incorrect: WRONG!,"1000",1 0,"1","","1",806,49,"16.46",73102,"0",113,"1"
47,test,"","1",Магомет,Иностранец,Местный,"1","800",word,incorrect: WRONG!,"1000",1 0,"1","","1",806,49,"16.46",73972,"0",20,"0"
48,test,"","2",Али,Иностранец,Местный,"1","800",word,incorrect: WRONG!,"1000",1 0,"1","","1",806,48,"16.80",75883,"0",45,"0"
53,test,"","7",Михаил,Иностранец,Местный,"0","800",word,incorrect: WRONG!,"1000",1 0,"1","","1",806,48,"16.80",77774,"0",46,"1"
50,test,"","4",Шерзод,Иностранец,Местный,"1","800",word,incorrect: WRONG!,"1000",1 0,"1","","1",806,48,"16.80",78608,"0",6,"0"
49,test,"","3",Хаким,Иностранец,Местный,"1","800",word,incorrect: WRONG!,"1000",1 0,"1","","1",806,48,"16.80",80468,"0",27,"0"
54,test,"","8",Пётр,Иностранец,Местный,"0","800",word,incorrect: WRONG!,"1000",1 0,"1","","1",806,48,"16.80",82356,"0",54,"1"
51,test,"","5",Фатхулла,Иностранец,Местный,"1","800",word,incorrect: WRONG!,"1000",1 0,"1","","1",806,48,"16.80",83188,"0",8,"0"
63,test,incongruent,"6",Александр,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"0","800",word,"","",1 0,"1","1","1",806,49,"16.46",87543,"0",389,"1"
75,test,incongruent,"18",Злой,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"0","800",word,"","",1 0,"1","1","1",806,48,"16.80",88369,"0",4,"1"
60,test,incongruent,"3",Хаким,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"1","800",word,"","",1 0,"1","1","1",807,48,"16.80",89179,"0",4,"0"
72,test,incongruent,"15",Прекрасный,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"1","800",word,"","",1 0,"1","1","1",806,47,"17.15",89998,"0",10,"0"
71,test,incongruent,"14",Привлекательность,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"1","800",word,"","",1 0,"1","1","1",806,47,"17.16",90894,"0",104,"0"
74,test,incongruent,"17",Грязный,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"0","800",word,"","",1 0,"1","1","1",806,48,"16.80",91814,"0",78,"1"
58,test,incongruent,"1",Магомет,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"1","800",word,"","",1 0,"1","1","1",807,47,"17.16",92774,"0",121,"0"
77,test,incongruent,"20",Опасность,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"0","800",word,"","",1 0,"1","1","1",806,48,"16.80",93694,"0",113,"1"
65,test,incongruent,"8",Пётр,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"0","800",word,"","",1 0,"1","1","1",806,48,"16.80",94636,"0",120,"1"
76,test,incongruent,"19",Ненависть,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"0","800",word,"","",1 0,"1","1","1",807,49,"16.46",95550,"0",77,"1"
66,test,incongruent,"9",Катерина,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"0","800",word,"","",1 0,"1","1","1",806,48,"16.80",96503,"0",122,"1"
70,test,incongruent,"13",Дружба,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"1","800",word,"","",1 0,"1","1","1",807,48,"16.80",97494,"0",159,"0"
59,test,incongruent,"2",Али,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"1","800",word,"","",1 0,"1","1","1",806,48,"16.80",98397,"0",69,"0"
69,test,incongruent,"12",Любовь,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"1","800",word,"","",1 0,"1","1","1",806,49,"16.46",99350,"0",122,"0"
61,test,incongruent,"4",Шерзод,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"1","800",word,"","",1 0,"1","1","1",806,48,"16.80",100318,"0",131,"0"
67,test,incongruent,"10",Варвара,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"0","800",word,"","",1 0,"1","1","1",807,49,"16.46",101310,"0",134,"1"
73,test,incongruent,"16",Ужасный,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"0","800",word,"","",1 0,"1","1","1",806,48,"16.80",102326,"0",187,"1"
62,test,incongruent,"5",Фатхулла,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"1","800",word,"","",1 0,"1","1","1",806,48,"16.80",103166,"0",4,"0"
68,test,incongruent,"11",Радость,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"1","800",word,"","",1 0,"1","1","1",806,48,"16.80",103980,"0",8,"0"
64,test,incongruent,"7",Михаил,Иностранец<br>ИЛИ<br>Хорошее,Местный<br>ИЛИ<br>Плохое,"0","800",word,"","",1 0,"1","1","1",806,49,"16.46",104966,"0",158,"1"
